# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G973F
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524707,-0.134140,114.858938,0.000000,8.000000,1581410967999,1186216172044432
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,19,0.0,32769,21999,201,18.944345474243164,-227.02791219498363,1.3221330438934586,28,-50082.84145448842,3.4028234663852886E38,1.60368755E9,,,,1,,3,51.86248779296875,1.60368755E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,17,0.0,32768,42768918595686,1000000000,13.375240325927734,742.2129058831983,2.99792458E8,28,152701.18455269295,3.4028234663852886E38,1.60424998E9,,,,1,,3,51.86248779296875,1.60424998E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,3,0.0,32995,42768924901964,108,26.578468322753906,-689.989925546296,0.9791734657199327,28,-157967.96026880416,3.4028234663852886E38,1.60481254E9,,,,0,,3,51.86248779296875,1.60481254E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,5,0.0,17193,204772863523595,48,28.01288604736328,-15.769145304915483,0.9140615952250193,20,-3256.354774103216,3.4028234663852886E38,1.56109798E9,,,,1,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,7,0.0,16385,204772866451495,14,34.5621452331543,67.81337100973178,0.005750139709562063,17,13411.91720281224,0.09889481300991927,1.56109798E9,,,,0,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,10,0.0,81967,204772869605605,9,39.37574005126953,-54.8219199084142,0.003504086984321475,17,-13273.752772425483,0.09777178664729898,1.56109798E9,,,,0,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,11,0.0,16384,204772911810222,1000000000,12.0,294.149288586789,2.99792458E8,20,58999.13192337029,3.4028234663852886E38,1.56109798E9,,,,1,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,19,0.0,81967,204772916407314,6,47.17718505859375,568.2571339151327,0.0015044624451547861,25,129548.36114232037,7.522312225773931E-4,1.56109798E9,,,,0,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,21,0.0,16396,204772923277661,1000000000,23.75749969482422,-413.6329743977619,2.99792458E8,20,-95818.35471466299,3.4028234663852886E38,1.56109798E9,,,,1,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,22,0.0,81967,204772926184729,11,36.980384826660156,164.48881471437926,0.00435277633368969,25,35697.3216993175,0.002176388166844845,1.56109798E9,,,,1,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,36,0.0,81967,204772925191511,7,42.60491943359375,-77.70290283814757,0.002416105940937996,25,-20417.109002345693,0.001208052970468998,1.56109798E9,,,,0,,5,53.42133331298828,1.56109798E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,2,0.0,85026,204786908050037,53,26.763851165771484,449.03544446170076,1.1983538161475504,28,91920.80824251837,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,7,0.0,85026,204786917805354,15,42.166236877441406,303.93322393066774,0.002518163062632084,25,67986.22886765035,0.001259081531316042,1.57542003E9,,,,0,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,8,0.0,83968,204786909844757,1000000000,12.0,491.23552414928804,2.99792458E8,28,101268.32947399006,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,12,0.0,83968,204786916437115,1000000000,14.138835906982422,64.26346442530522,2.99792458E8,28,11388.519868307503,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,19,0.0,83968,204786911690612,1000000000,14.089384078979492,-479.32721608758766,2.99792458E8,28,-98899.06644572513,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,27,0.0,85026,204786915322689,44,29.106929779052734,-518.3509471570751,0.8651872194367134,28,-118102.07946806951,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,30,0.0,85026,204786921385484,29,34.117279052734375,-8.361464058669299,0.005997298285365105,25,-4196.782157073743,0.0029986491426825523,1.57542003E9,,,,0,,6,34.27734375,1.57542003E9,,,
Raw,1186417211980019,235554000000,,,-1265446151445569654,0.0,13.103752725346775,,,25,33,0.0,84002,204786908992169,1000000000,18.308055877685547,476.03856577524516,2.99792458E8,28,97305.53409562728,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.27734375,1.57542003E9,,,
Fix,gps,51.524706,-0.134392,89.861541,0.053950,6.000000,1581411169999,1186418173185980
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,2,0.0,16419,204787918531143,53,26.87169647216797,566.7583283213357,1.0451806663715488,20,133347.0411482204,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,5,0.0,16431,204787931468203,28,34.8060302734375,-28.233768523516503,0.6103703989169005,20,-10077.917851246171,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,7,0.0,16431,204787927425400,21,38.27724838256836,317.46235206094565,0.003940335940569639,25,74121.07384112333,0.0019701679702848196,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,9,0.0,16431,204787917575793,53,26.830524444580078,615.8207061350518,0.970118515889018,20,147694.50326616006,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,13,0.0,16423,204787926888684,50,27.478933334350586,-497.82199295477767,0.939037845097535,20,-117424.39595074877,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,15,0.0,16385,204787918463957,89,20.443674087524414,-680.2670868442078,1.2574875438876054,20,-144076.81703533744,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,21,0.0,16384,204787914242063,1000000000,12.0,-383.00058270138607,2.99792458E8,20,-80729.39623300298,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,27,0.0,16384,204787914657398,1000000000,12.0,-274.5797044119239,2.99792458E8,20,-67707.63611149018,3.4028234663852886E38,1.57542003E9,,,,1,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,28,0.0,16431,204787919801338,55,26.412622451782227,-633.8981774045765,0.9893112657857235,20,-152986.82026482676,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,30,0.0,16431,204787931172134,13,46.09608459472656,-81.3586769009562,0.0016883797943592072,25,-22602.75986940999,8.441898971796036E-4,1.57542003E9,,,,0,,1,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,2,0.0,32995,42769935419468,33,43.54730224609375,-193.20774447677832,0.0021153143607079983,25,-47011.33739758367,0.0010576571803539991,1.59975002E9,,,,0,,3,50.755516052246094,1.59975002E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,18,0.0,32768,42769923864748,1000000000,18.5042724609375,399.63374171084365,2.99792458E8,28,79978.22306889646,3.4028234663852886E38,1.60031245E9,,,,1,,3,50.755516052246094,1.60031245E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,13,0.0,32768,42769919622909,1000000000,13.557571411132812,-887.3917646561963,2.99792458E8,28,-183580.96433075515,3.4028234663852886E38,1.60087501E9,,,,1,,3,50.755516052246094,1.60087501E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,12,0.0,32995,42769932616730,48,36.534278869628906,-511.16729365354695,0.004466752521693707,25,-120976.06939899616,0.0022333762608468533,1.60143744E9,,,,0,,3,50.755516052246094,1.60143744E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,11,0.0,32995,42769932530965,33,43.804473876953125,259.3786207763915,0.002050717594102025,25,55578.10297868438,0.0010253587970510125,1.602E9,,,,0,,3,50.755516052246094,1.602E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,1,0.0,32995,42769927916992,45,37.38906478881836,573.9120667907846,0.004045271314680576,25,130065.76136934246,0.002022635657340288,1.60256256E9,,,,0,,3,50.755516052246094,1.60256256E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,19,0.0,32768,42769923022690,1000000000,18.25087547302246,-226.8233152084772,2.99792458E8,28,-50309.783548348,3.4028234663852886E38,1.60368755E9,,,,1,,3,50.755516052246094,1.60368755E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,17,0.0,32768,42769918593210,1000000000,12.515029907226562,742.5771110136011,2.99792458E8,28,153444.66505511262,3.4028234663852886E38,1.60424998E9,,,,1,,3,50.755516052246094,1.60424998E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,3,0.0,32995,42769924904138,80,30.257322311401367,-690.1907393801284,0.8137398844501269,28,-158657.47225636407,3.4028234663852886E38,1.60481254E9,,,,0,,3,50.755516052246094,1.60481254E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,5,0.0,17193,204773863523636,46,28.397689819335938,-15.380035484485454,0.8967573595696265,20,-3271.4764656423113,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,7,0.0,16385,204773866451269,14,34.51070785522461,67.70664367688187,0.005784292239695787,17,13479.623846489121,0.09891188927498613,1.56109798E9,,,,0,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,10,0.0,81967,204773869605774,9,39.86439895629883,-54.87517880191809,0.0033123935572803016,17,-13328.627951227401,0.09767593993377839,1.56109798E9,,,,0,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,11,0.0,16384,204773911808954,1000000000,12.83806037902832,294.5240251962573,2.99792458E8,20,59293.73498483053,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,19,0.0,81967,204773916405447,6,45.626487731933594,568.5155733122228,0.0017062296392396095,25,130116.87671563259,8.531148196198046E-4,1.56109798E9,,,,0,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,21,0.0,16396,204773923279017,1000000000,20.86250114440918,-413.8262560087028,2.99792458E8,20,-96230.65882326389,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,22,0.0,81967,204773926184221,10,38.69649124145508,164.55545795756916,0.0037891108077019453,25,35861.87715727507,0.0018945554038509727,1.56109798E9,,,,0,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,36,0.0,81967,204773925191763,6,43.9846305847168,-77.52210655070301,0.002061248756945133,25,-20494.631108896396,0.0010306243784725666,1.56109798E9,,,,0,,5,51.483131408691406,1.56109798E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,2,0.0,85026,204787908048527,65,24.169368743896484,451.0826753776564,1.0873543779536319,28,92369.8312740413,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,7,0.0,85026,204787917804300,22,37.79302978515625,304.9026444443009,0.47502952988685254,28,68290.53465630511,3.4028234663852886E38,1.57542003E9,,,,0,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,8,0.0,83968,204787909843119,1000000000,12.0,491.23552414928804,2.99792458E8,28,101759.71281115791,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,12,0.0,83968,204787916436898,1000000000,14.002971649169922,64.6102917631884,2.99792458E8,28,11453.253630600762,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,19,0.0,83968,204787911692208,1000000000,13.91971206665039,-479.22592302680187,2.99792458E8,28,-99378.85120941147,3.4028234663852886E38,1.57542003E9,,,,0,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,27,0.0,85026,204787915324366,38,30.984617233276367,-518.2818961001599,0.8635958616132089,28,-118620.32325867741,3.4028234663852886E38,1.57542003E9,,,,0,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,30,0.0,85026,204787921385522,25,35.975799560546875,-8.266404958038947,0.004842050839215517,25,-4205.048562031782,0.0024210254196077585,1.57542003E9,,,,0,,6,36.164798736572266,1.57542003E9,,,
Raw,1186418212179519,236554000000,,,-1265446151445569707,0.0,13.06222724404935,,,25,33,0.0,84002,204787908990580,1000000000,17.51288604736328,476.40508851269146,2.99792458E8,28,97782.01938241076,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.164798736572266,1.57542003E9,,,
Fix,gps,51.524706,-0.134392,89.708323,0.005928,6.000000,1581411170999,1186419188776326
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,2,0.0,16419,204788918529191,50,27.513572692871094,566.6762577660288,0.9395740446820882,20,133913.90760283446,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,5,0.0,16431,204788931468299,21,38.11139678955078,-27.774376488459893,0.004016297869384289,17,-10105.692227734631,0.09715498533387458,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,7,0.0,16431,204788927424333,18,40.05970001220703,317.4068980203738,0.003209303133189678,25,74438.4807391437,0.001604651566594839,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,9,0.0,16430,204788917573733,1000000000,23.454723358154297,616.5536152801183,2.99792458E8,20,148310.1912197677,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,13,0.0,16423,204788926890330,41,29.91461944580078,-498.2462513735736,0.9777563810823202,20,-117922.68039223623,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,15,0.0,16385,204788918466161,92,19.969711303710938,-680.2421384860331,1.2788015938663664,20,-144756.629401413,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,21,0.0,16384,204788914243341,1000000000,12.0,-383.00058270138607,2.99792458E8,20,-81112.12771504256,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,27,0.0,16384,204788914658313,1000000000,12.0,-274.39405727124415,2.99792458E8,20,-67981.77896763606,3.4028234663852886E38,1.57542003E9,,,,1,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,28,0.0,16431,204788919803453,61,25.135501861572266,-633.8573466216621,1.0467424017474896,20,-153621.23927474036,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,30,0.0,16431,204788931172435,15,45.0218505859375,-81.2598593567127,0.0019106538966298103,25,-22684.019728766703,9.553269483149052E-4,1.57542003E9,,,,0,,1,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,2,0.0,32995,42770935420122,33,43.68797302246094,-193.00579887674394,0.0020813317969441414,25,-47204.34319646042,0.0010406658984720707,1.59975002E9,,,,0,,3,50.411476135253906,1.59975002E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,18,0.0,32768,42770923863237,1000000000,18.896181106567383,400.26096115823293,2.99792458E8,28,80378.54700592195,3.4028234663852886E38,1.60031245E9,,,,0,,3,50.411476135253906,1.60031245E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,13,0.0,32768,42770919625859,1000000000,14.048103332519531,-886.3373216162936,2.99792458E8,28,-184467.75151648704,3.4028234663852886E38,1.60087501E9,,,,1,,3,50.411476135253906,1.60087501E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,12,0.0,32995,42770932618411,48,36.540958404541016,-511.1249700742919,0.004463318269699811,25,-121487.19436907045,0.002231659134849906,1.60143744E9,,,,0,,3,50.411476135253906,1.60143744E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,11,0.0,32995,42770932530073,33,45.78743362426758,259.5911713468522,0.0016321416478604078,25,55837.69415003123,8.160708239302039E-4,1.602E9,,,,0,,3,50.411476135253906,1.602E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,1,0.0,32995,42770927915023,47,36.80370330810547,573.9688076874736,0.004327286500483751,25,130639.73017702994,0.0021636432502418756,1.60256256E9,,,,0,,3,50.411476135253906,1.60256256E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,19,0.0,32769,23554,219,17.838098526000977,-226.91680338671927,1.3718799838225868,28,-50536.06244669997,3.4028234663852886E38,1.60368755E9,,,,1,,3,50.411476135253906,1.60368755E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,17,0.0,32768,42770918590724,1000000000,12.0,742.5771110136011,2.99792458E8,28,154187.51823121242,3.4028234663852886E38,1.60424998E9,,,,1,,3,50.411476135253906,1.60424998E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,3,0.0,32995,42770924906497,72,31.544437408447266,-690.1959530687309,0.007917163893580437,25,-159347.6682094328,0.003958581946790218,1.60481254E9,,,,0,,3,50.411476135253906,1.60481254E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,5,0.0,17193,204774863523691,52,27.001941680908203,-15.011803298829179,0.959522666246404,20,-3286.6495186404813,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,7,0.0,16385,204774866451036,13,35.51488494873047,67.84546164303356,0.005152777768671513,17,13547.469308132155,0.098596132039474,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,10,0.0,81967,204774869605968,9,39.62420654296875,-54.76619102143013,0.0034052699338644743,25,-13383.394142248831,0.0017026349669322371,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,11,0.0,16384,204774911808068,1000000000,12.0,294.5240251962573,2.99792458E8,20,59588.25773241568,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,19,0.0,81967,204774916403529,7,42.13370132446289,568.3862659057049,0.0025508024264127016,17,130685.2629815383,0.09729514436834459,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,21,0.0,16396,204774923280344,1000000000,21.91375160217285,-413.5513469143898,2.99792458E8,20,-96643.62558358088,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,22,0.0,81967,204774926183649,8,40.61971664428711,164.70316185747652,0.0030365195125341415,25,36026.58031913255,0.0015182597562670708,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,36,0.0,81967,204774925192027,6,43.92131805419922,-77.35143743230218,0.002076328033581376,17,-20571.982546328698,0.09705790717192893,1.56109798E9,,,,0,,5,52.296875,1.56109798E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,2,0.0,85026,204788908047005,63,24.61312484741211,451.1182233798097,1.0673988333903348,28,92818.72071023106,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,7,0.0,85026,204788917803317,21,38.20600128173828,304.0854873473436,0.003972791135311127,25,68594.62014365246,0.0019863955676555634,1.57542003E9,,,,0,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,8,0.0,83968,204788909841476,1000000000,12.0,491.60681843064754,2.99792458E8,28,102251.35752414705,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,12,0.0,83968,204788916436679,1000000000,13.413857460021973,64.75925339972841,2.99792458E8,28,11517.781735031444,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,19,0.0,83968,204788911693803,1000000000,14.374748229980469,-478.99024283994663,2.99792458E8,28,-99857.31344316324,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,27,0.0,85026,204788915326084,34,32.2117919921875,-518.2204819066828,0.00746843870729208,25,-119138.5437405841,0.00373421935364604,1.57542003E9,,,,0,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,30,0.0,85026,204788921385547,24,36.21561050415039,-8.119211430710493,0.0047101955860853195,25,-4213.167773462493,0.0023550977930426598,1.57542003E9,,,,0,,6,36.299468994140625,1.57542003E9,,,
Raw,1186419214416133,237554000000,,,-1265446151445569761,0.0,13.10965846553857,,,25,33,0.0,84002,204788908988987,1000000000,17.76248550415039,476.40730387236545,2.99792458E8,28,98258.70271301422,3.4028234663852886E38,1.57542003E9,,,,1,,6,36.299468994140625,1.57542003E9,,,
Fix,gps,51.524706,-0.134391,89.587817,0.005232,6.000000,1581411171999,1186420178980210
Raw,1186420200533633,238554000000,,,-1265446151445569815,0.0,12.943598690124007,,,25,2,0.0,16419,204789918527321,56,26.09255599975586,566.7212125261824,1.003475255730165,20,134480.8848283511,3.4028234663852886E38,1.57542003E9,,,,0,,1,36.56269836425781,1.57542003E9,,,
Raw,1186420200533633,238554000000,,,-1265446151445569815,0.0,12.943598690124007,,,25,5,0.0,16431,204789931468398,23,36.98585891723633,-28.1375828984892,0.004310488235205412,17,-10133.82981063312,0.09730208051678514,1.57542003E9,,,,0,,1,36.56269836425781,1.57542003E9,,,
Raw,1186420200533633,238554000000,,,-1265446151445569815,0.0,12.943598690124007,,,25,7,0.0,16431,204789927423242,25,35.845306396484375,317.4374021811236,0.00491534685716033,25,74755.91814132483,0.002457673428580165,1.57542003E9,,,,1,,1,36.56269836425781,1.57542003E9,,,
Raw,1186420200533633,238554000000,,,-1265446151445569815,0.0,12.943598690124007,,,25,9,0.0,16430,204789917571674,1000000000,23.458553314208984,616.275297940153,2.99792458E8,20,148925.39894588263,3.4028234663852886E38,1.57542003E9,,,,1,,1,36.56269836425781,1.57542003E9,,,
